%	doy	temp	soilm
883	37	2.318754213	0.330567972
884	37	2.318754213	0.330417715
885	37	2.318754213	0.330192328
886	37	2.318754213	0.330192328
887	37	2.318754213	0.330305022
888	37	2.318754213	0.330154764
889	38	2.318754213	0.3301172
890	38	2.318754213	0.330154764
891	38	2.318754213	0.330154764
892	38	2.318754213	0.330042071
893	38	2.318754213	0.330004506
894	38	2.318754213	0.329966942
895	38	2.318754213	0.330004506
896	38	2.318754213	0.330079635
897	38	2.318754213	0.330042071
898	38	2.318754213	0.329891813
899	38	2.318754213	0.329929378
900	38	2.318754213	0.3301172
901	38	2.318754213	0.330192328
902	38	2.318754213	0.330192328
903	38	2.318754213	0.330305022
904	38	2.318754213	0.330154764
905	38	2.318754213	0.330305022
906	38	2.318754213	0.33038015
907	38	2.318754213	0.330417715
908	38	2.318754213	0.330492844
909	38	2.318754213	0.330605537
910	38	2.318754213	0.330492844
911	38	2.318754213	0.330455279
912	38	2.318754213	0.330455279
913	39	2.318754213	0.330342586
914	39	2.318754213	0.330305022
915	39	2.318754213	0.330305022
916	39	2.318754213	0.330305022
917	39	2.318754213	0.33038015
918	39	2.318754213	0.330455279
919	39	2.318754213	0.330455279
920	39	2.318754213	0.330455279
921	39	2.318754213	0.33038015
922	39	2.318754213	0.330567972
923	39	2.318754213	0.33071823
924	39	2.318754213	0.331507082
925	39	2.318754213	0.33225837
926	39	2.318754213	0.333084787
927	39	2.318754213	0.334099026
928	39	2.318754213	0.335150829
929	39	2.318754213	0.335939681
930	39	2.318754213	0.336766098
931	39	2.318754213	0.33695392
932	39	2.318754213	0.337517386
933	39	2.318754213	0.337780337
934	39	2.318754213	0.337968159
935	39	2.318754213	0.337968159
936	39	2.318754213	0.338118417
937	40	2.318754213	0.338343803
938	40	2.318754213	0.338343803
939	40	2.318754213	0.338268674
940	40	2.318754213	0.338080852
941	40	2.318754213	0.338043288
942	40	2.318754213	0.338005723
943	40	2.318754213	0.337855466
944	40	2.318754213	0.337817901
945	40	2.318754213	0.337817901
946	40	2.318754213	0.337705208
947	40	2.318754213	0.337667644
948	40	2.318754213	0.337817901
949	40	2.318754213	0.337479822
950	40	2.318754213	0.337141742
951	40	2.318754213	0.336803663
952	40	2.318754213	0.336690969
953	40	2.318754213	0.336653405
954	40	2.318754213	0.336540712
955	40	2.318754213	0.336690969
956	40	2.318754213	0.336578276
957	40	2.318754213	0.336578276
958	40	2.318754213	0.336277761
959	40	2.318754213	0.336165068
960	40	2.318754213	0.336127503
961	41	2.318754213	0.335864553
962	41	2.318754213	0.335564037
963	41	2.318754213	0.335564037
964	41	2.318754213	0.335601602
965	41	2.318754213	0.335301087
966	41	2.318754213	0.335338651
967	41	2.318754213	0.335263522
968	41	2.318754213	0.33541378
969	41	2.318754213	0.335301087
970	41	2.318754213	0.335263522
971	41	2.318754213	0.335225958
972	41	2.318754213	0.335338651
973	41	2.318754213	0.335188393
974	41	2.318754213	0.335113265
975	41	2.318754213	0.335113265
976	41	2.318754213	0.335000571
977	41	2.318754213	0.334812749
978	41	2.318754213	0.334700056
979	41	2.318754213	0.334662492
980	41	2.318754213	0.334549799
981	41	2.318754213	0.334624927
982	41	2.318754213	0.334512234
983	41	2.318754213	0.334512234
984	41	2.318754213	0.334437105
985	42	2.318754213	0.334249283
986	42	2.318754213	0.334211719
987	42	2.318754213	0.334249283
988	42	2.318754213	0.334361977
989	42	2.318754213	0.334399541
990	42	2.318754213	0.334249283
991	42	2.318754213	0.334211719
992	42	2.318754213	0.334211719
993	42	2.318754213	0.334211719
994	42	2.318754213	0.33413659
995	42	2.318754213	0.334361977
996	42	2.318754213	0.334361977
997	42	2.318754213	0.334286848
998	42	2.318754213	0.33447467
999	42	2.318754213	0.334512234
1000	42	2.318754213	0.33541378
1001	42	2.318754213	0.336578276
1002	42	2.318754213	0.337780337
1003	42	2.318754213	0.33917022
1004	42	2.318754213	0.340222023
1005	42	2.318754213	0.341161133
1006	42	2.318754213	0.341949985
1007	42	2.318754213	0.342813966
1008	42	2.318754213	0.343264739
1009	43	2.318754213	0.344203849
1010	43	2.318754213	0.3444668
1011	43	2.318754213	0.345218088
1012	43	2.318754213	0.346833357
1013	43	2.318754213	0.350777619
1014	43	2.318754213	0.354383801
1015	43	2.265895613	0.356938181
1016	43	2.24827608	0.358778836
1017	43	2.24827608	0.360131155
1018	43	2.24827608	0.361445909
1019	43	2.24827608	0.362422583
1020	43	2.24827608	0.363624644
1021	43	2.24827608	0.364826704
1022	43	2.24827608	0.365765814
1023	43	2.24827608	0.366742489
1024	43	2.24827608	0.367381084
1025	43	2.24827608	0.367982114
1026	43	2.24827608	0.368357758
1027	43	2.24827608	0.368808531
1028	43	2.24827608	0.36914661
1029	43	2.24827608	0.369221739
1030	43	2.24827608	0.369109046
1031	43	2.24827608	0.368921224
1032	43	2.24827608	0.36854558
1033	44	2.24827608	0.368094807
1034	44	2.24827608	0.367794292
1035	44	2.24827608	0.367568906
1036	44	2.24827608	0.366817618
1037	44	2.24827608	0.366517102
1038	44	2.24827608	0.366179023
1039	44	2.24827608	0.365690686
1040	44	2.24827608	0.365427735
1041	44	2.24827608	0.364676447
1042	44	2.24827608	0.36418811
1043	44	2.24827608	0.363774901
1044	44	2.24827608	0.363511951
1045	44	2.24827608	0.363173871
1046	44	2.24827608	0.362873356
1047	44	2.24827608	0.362347454
1048	44	2.24827608	0.361896681
1049	44	2.24827608	0.361596166
1050	44	2.24827608	0.361145393
1051	44	2.24827608	0.360544363
1052	44	2.24827608	0.360318977
1053	44	2.24827608	0.360168719
1054	44	2.24827608	0.359567689
1055	44	2.24827608	0.359192045
1056	44	2.24827608	0.359004223
1057	45	2.24827608	0.35855345
1058	45	2.24827608	0.358328063
1059	45	2.24827608	0.358027548
1060	45	2.24827608	0.357877291
1061	45	2.24827608	0.357313825
1062	45	2.24827608	0.357013309
1063	45	2.24827608	0.356825487
1064	45	2.24827608	0.356299586
1065	45	2.24827608	0.355961506
1066	45	2.24827608	0.355585862
1067	45	2.213037014	0.355322911
1068	45	2.177797948	0.355097525
1069	45	2.177797948	0.354834574
1070	45	2.177797948	0.354421366
1071	45	2.177797948	0.354120851
1072	45	2.177797948	0.3538579
1073	45	2.160178415	0.353407127
1074	45	2.107319815	0.353106612
1075	45	2.107319815	0.352956354
1076	45	2.107319815	0.352956354
1077	45	2.107319815	0.352618275
1078	45	2.107319815	0.352092373
1079	45	2.107319815	0.351866987
1080	45	2.107319815	0.351754294
1081	46	2.107319815	0.35137865
1082	46	2.107319815	0.350965441
1083	46	2.107319815	0.350552233
1084	46	2.107319815	0.35043954
1085	46	2.072080749	0.350251718
1086	46	2.036841683	0.349688252
1087	46	2.036841683	0.349387736
1088	46	2.036841683	0.349275043
1089	46	2.036841683	0.349087221
1090	46	2.036841683	0.348899399
1091	46	2.036841683	0.348523755
1092	46	1.983983084	0.348448626
1093	46	1.966363551	0.348110547
1094	46	1.966363551	0.347772467
1095	46	1.966363551	0.347697338
1096	46	1.966363551	0.347697338
1097	46	1.966363551	0.34728413
1098	46	1.966363551	0.346720664
1099	46	1.966363551	0.346720664
1100	46	1.966363551	0.346720664
1101	46	1.966363551	0.346720664
1102	46	1.966363551	0.346420149
1103	46	1.966363551	0.346082069
1104	46	1.966363551	0.345706425
1105	47	1.966363551	0.345631296
1106	47	1.966363551	0.345518603
1107	47	1.913504951	0.345255652
1108	47	1.895885418	0.345142959
1109	47	1.895885418	0.344767315
1110	47	1.895885418	0.3444668
1111	47	1.895885418	0.344429236
1112	47	1.895885418	0.344278978
1113	47	1.895885418	0.34412872
1114	47	1.895885418	0.344016027
1115	47	1.895885418	0.343828205
1116	47	1.895885418	0.343715512
1117	47	1.878265885	0.343565254
1118	47	1.825407286	0.343227175
1119	47	1.825407286	0.343076917
1120	47	1.825407286	0.342851531
1121	47	1.825407286	0.342776402
1122	47	1.825407286	0.34292666
1123	47	1.825407286	0.342776402
1124	47	1.825407286	0.342701273
1125	47	1.825407286	0.342363194
1126	47	1.825407286	0.341912421
1127	47	1.825407286	0.341799728
1128	47	1.825407286	0.341799728
1129	48	1.825407286	0.341574341
1130	48	1.825407286	0.341574341
1131	48	1.825407286	0.341311391
1132	48	1.825407286	0.341123569
1133	48	1.825407286	0.341123569
1134	48	1.825407286	0.341161133
1135	48	1.825407286	0.34071036
1136	48	1.790168219	0.340560103
1137	48	1.754929153	0.340560103
1138	48	1.754929153	0.340409845
1139	48	1.754929153	0.340259587
1140	48	1.754929153	0.340146894
1141	48	1.754929153	0.340071765
1142	48	1.754929153	0.340071765
1143	48	1.754929153	0.339733686
1144	48	1.754929153	0.339545864
1145	48	1.754929153	0.339470735
1146	48	1.754929153	0.339395606
1147	48	1.754929153	0.339320477
1148	48	1.754929153	0.339320477
1149	48	1.754929153	0.339132655
1150	48	1.754929153	0.338982398
1151	48	1.754929153	0.33883214
1152	48	1.754929153	0.338569189
1153	49	1.754929153	0.338569189
1154	49	1.754929153	0.338719447
1155	49	1.754929153	0.338644318
1156	49	1.754929153	0.338418932
1157	49	1.754929153	0.338118417
1158	49	1.754929153	0.337968159
1159	49	1.684451021	0.338005723
1160	49	1.684451021	0.338005723
1161	49	1.684451021	0.338005723
1162	49	1.684451021	0.337930595
1163	49	1.684451021	0.337817901
1164	49	1.684451021	0.33789303
1165	49	1.684451021	0.337742773
1166	49	1.684451021	0.337742773
1167	49	1.684451021	0.337817901
1168	49	1.684451021	0.337705208
1169	49	1.684451021	0.337592515
1170	49	1.684451021	0.337630079
1171	49	1.684451021	0.337667644
1172	49	1.684451021	0.337667644
1173	49	1.684451021	0.337667644
1174	49	1.684451021	0.337667644
1175	49	1.684451021	0.337667644
1176	49	1.684451021	0.337667644
1177	50	1.684451021	0.337630079
1178	50	1.684451021	0.337705208
1179	50	1.684451021	0.337667644
1180	50	1.684451021	0.337667644
1181	50	1.684451021	0.337554951
1182	50	1.684451021	0.337592515
1183	50	1.684451021	0.337630079
1184	50	1.684451021	0.337630079
1185	50	1.684451021	0.337667644
1186	50	1.684451021	0.337667644
1187	50	1.684451021	0.337667644
1188	50	1.684451021	0.337667644
1189	50	1.684451021	0.338193545
1190	50	1.684451021	0.341273826
1191	50	1.684451021	0.345481039
1192	50	1.684451021	0.348072982
1193	50	1.684451021	0.349537994
1194	50	1.684451021	0.350251718
1195	50	1.684451021	0.350401975
1196	50	1.684451021	0.350251718
1197	50	1.684451021	0.350176589
1198	50	1.684451021	0.349650687
1199	50	1.684451021	0.349124786
1200	50	1.684451021	0.348711577
1201	51	1.684451021	0.348148111
1202	51	1.684451021	0.34788516
1203	51	1.684451021	0.347547081
1204	51	1.684451021	0.347171437
1205	51	1.684451021	0.346833357
1206	51	1.684451021	0.346495278
1207	51	1.684451021	0.346157198
1208	51	1.684451021	0.346044505
1209	51	1.684451021	0.345668861
1210	51	1.684451021	0.345668861
1211	51	1.684451021	0.345481039
1212	51	1.684451021	0.345330781
1213	51	1.684451021	0.345030266
1214	51	1.684451021	0.344692186
1215	51	1.684451021	0.344429236
1216	51	1.684451021	0.344278978
1217	51	1.684451021	0.344166285
1218	51	1.684451021	0.34412872
1219	51	1.684451021	0.343903334
1220	51	1.684451021	0.343677948
1221	51	1.684451021	0.343414997
1222	51	1.684451021	0.343227175
1223	51	1.684451021	0.343076917
1224	51	1.684451021	0.342851531
1225	52	1.684451021	0.342776402
1226	52	1.684451021	0.342738838
1227	52	1.684451021	0.342438322
1228	52	1.684451021	0.342062679
1229	52	1.684451021	0.341837292
1230	52	1.684451021	0.341724599
1231	52	1.684451021	0.34164947
1232	52	1.684451021	0.341348955
1233	52	1.684451021	0.341086004
1234	52	1.684451021	0.340898182
1235	52	1.702070554	0.34071036
1236	52	1.73730962	0.340522538
1237	52	1.754929153	0.340560103
1238	52	1.754929153	0.340484974
1239	52	1.754929153	0.340222023
1240	52	1.754929153	0.339996637
1241	52	1.754929153	0.339733686
1242	52	1.754929153	0.339545864
1243	52	1.719690087	0.339470735
1244	52	1.754929153	0.339282913
1245	52	1.754929153	0.33917022
1246	52	1.754929153	0.339019962
1247	52	1.754929153	0.338907269
1248	52	1.754929153	0.338531625
1249	53	1.754929153	0.338418932
1250	53	1.754929153	0.338418932
1251	53	1.754929153	0.338268674
1252	53	1.754929153	0.338268674
1253	53	1.754929153	0.338118417
1254	53	1.754929153	0.338118417
1255	53	1.754929153	0.338043288
1256	53	1.754929153	0.338080852
1257	53	1.754929153	0.338005723
1258	53	1.754929153	0.337968159
1259	53	1.754929153	0.337705208
1260	53	1.754929153	0.337780337
1261	53	1.754929153	0.337817901
1262	53	1.754929153	0.337554951
1263	53	1.754929153	0.337292
1264	53	1.754929153	0.337292
1265	53	1.754929153	0.337292
1266	53	1.754929153	0.337179307
1267	53	1.754929153	0.337066613
1268	53	1.754929153	0.336841227
1269	53	1.754929153	0.336878791
1270	53	1.754929153	0.336841227
1271	53	1.754929153	0.336766098
1272	53	1.754929153	0.336766098
1273	54	1.754929153	0.336653405
1274	54	1.754929153	0.336465583
1275	54	1.754929153	0.336465583
1276	54	1.754929153	0.336465583
1277	54	1.754929153	0.336315325
1278	54	1.754929153	0.336127503
1279	54	1.754929153	0.33601481
1280	54	1.754929153	0.33601481
1281	54	1.754929153	0.335902117
1282	54	1.754929153	0.335789424
1283	54	1.754929153	0.335789424
1284	54	1.754929153	0.335714295
1285	54	1.754929153	0.335714295
1286	54	1.754929153	0.335676731
1287	54	1.754929153	0.335564037
1288	54	1.754929153	0.335526473
1289	54	1.754929153	0.335376215
1290	54	1.754929153	0.335301087
1291	54	1.754929153	0.33541378
1292	54	1.754929153	0.33541378
1293	54	1.754929153	0.33541378
1294	54	1.754929153	0.335301087
1295	54	1.754929153	0.335113265
1296	54	1.754929153	0.335038136
1297	55	1.754929153	0.334963007
1298	55	1.754929153	0.334963007
1299	55	1.754929153	0.334887878
1300	55	1.754929153	0.334700056
1301	55	1.754929153	0.334437105
1302	55	1.754929153	0.334361977
1303	55	1.807787753	0.334399541
1304	55	1.825407286	0.334361977
1305	55	1.825407286	0.334324412
1306	55	1.825407286	0.334099026
1307	55	1.825407286	0.334286848
1308	55	1.825407286	0.33413659
1309	55	1.825407286	0.334174155
1310	55	1.825407286	0.334061461
1311	55	1.825407286	0.33413659
1312	55	1.825407286	0.334249283
1313	55	1.825407286	0.334211719
1314	55	1.825407286	0.334099026
1315	55	1.825407286	0.333948768
1316	55	1.825407286	0.333836075
1317	55	1.825407286	0.33353556
1318	55	1.825407286	0.333422867
1319	55	1.825407286	0.333497995
1320	55	1.825407286	0.33353556
1321	56	1.825407286	0.333460431
1322	56	1.825407286	0.333422867
1323	56	1.825407286	0.333159916
1324	56	1.825407286	0.333009658
1325	56	1.825407286	0.333009658
1326	56	1.825407286	0.333047223
1327	56	1.825407286	0.333009658
1328	56	1.825407286	0.332784272
1329	56	1.825407286	0.332972094
1330	56	1.825407286	0.333009658
1331	56	1.825407286	0.333047223
1332	56	1.825407286	0.332821836
1333	56	1.825407286	0.332709143
1334	56	1.825407286	0.332859401
1335	56	1.825407286	0.332558885
1336	56	1.825407286	0.332558885
1337	56	1.825407286	0.332558885
1338	56	1.807787753	0.33259645
1339	56	1.754929153	0.332558885
1340	56	1.754929153	0.332371063
1341	56	1.754929153	0.332108113
1342	56	1.754929153	0.331957855
1343	56	1.754929153	0.331957855
1344	56	1.754929153	0.331957855
1345	57	1.754929153	0.331920291
1346	57	1.772548686	0.331807597
1347	57	1.825407286	0.331807597
1348	57	1.825407286	0.331882726
1349	57	1.807787753	0.331957855
1350	57	1.825407286	0.331957855
1351	57	1.825407286	0.331920291
1352	57	1.825407286	0.331920291
1353	57	1.772548686	0.331920291
1354	57	1.807787753	0.331807597
1355	57	1.825407286	0.331920291
1356	57	1.825407286	0.331920291
1357	57	1.772548686	0.331770033
1358	57	1.825407286	0.331807597
1359	57	1.825407286	0.331807597
1360	57	1.825407286	0.331770033
1361	57	1.825407286	0.331770033
1362	57	1.790168219	0.33165734
1363	57	1.790168219	0.331507082
1364	57	1.825407286	0.331507082
1365	57	1.825407286	0.331582211
1366	57	1.825407286	0.33165734
1367	57	1.825407286	0.33165734
1368	57	1.825407286	0.33165734
1369	58	1.825407286	0.331544647
1370	58	1.825407286	0.331619775
1371	58	1.825407286	0.331507082
1372	58	1.825407286	0.331507082
1373	58	1.825407286	0.33165734
1374	58	1.825407286	0.331507082
1375	58	1.825407286	0.331431953
1376	58	1.825407286	0.331507082
1377	58	1.825407286	0.331582211
1378	58	1.825407286	0.331882726
1379	58	1.825407286	0.331845162
1380	58	1.825407286	0.331957855
1381	58	1.825407286	0.331957855
1382	58	1.825407286	0.331995419
1383	58	1.825407286	0.333009658
1384	58	1.825407286	0.334399541
1385	58	1.825407286	0.336428019
1386	58	1.807787753	0.338681883
1387	58	1.754929153	0.341236262
1388	58	1.754929153	0.34506783
1389	58	1.754929153	0.351604036
1390	58	1.754929153	0.360920007
1391	58	1.754929153	0.374893964
1392	58	1.754929153	0.389018178
1393	59	1.754929153	0.397094524
1394	59	1.754929153	0.401339301
1395	59	1.754929153	0.403743422
1396	59	1.754929153	0.405396256
1397	59	1.754929153	0.405546513
1398	59	1.754929153	0.405283563
1399	59	1.754929153	0.404419581
1400	59	1.754929153	0.403067263
1401	59	1.754929153	0.401527123
1402	59	1.754929153	0.399761596
1403	59	1.754929153	0.398183891
1404	59	1.754929153	0.396906702
1405	59	1.754929153	0.395516819
1406	59	1.754929153	0.394051807
1407	59	1.754929153	0.392699489
1408	59	1.754929153	0.391572557
1409	59	1.754929153	0.390520754
1410	59	1.754929153	0.389506515
1411	59	1.754929153	0.388755227
1412	59	1.754929153	0.387853681
1413	59	1.754929153	0.3869897
1414	59	1.754929153	0.386426234
1415	59	1.754929153	0.385524689
1416	59	1.825407286	0.384998787
1417	60	1.825407286	0.384397757
1418	60	1.825407286	0.383834291
1419	60	1.825407286	0.383195696
1420	60	1.825407286	0.382782487
1421	60	1.825407286	0.382181457
1422	60	1.807787753	0.381768249
1423	60	1.754929153	0.381204783
1424	60	1.754929153	0.380716445
1425	60	1.754929153	0.380265673
1426	60	1.754929153	0.379551949
1427	60	1.754929153	0.379101176
1428	60	1.754929153	0.378612839
1429	60	1.754929153	0.378124502
1430	60	1.754929153	0.377786422
1431	60	1.702070554	0.377260521
1432	60	1.684451021	0.376621926
1433	60	1.684451021	0.376208717
1434	60	1.684451021	0.375570123
1435	60	1.684451021	0.375344736
1436	60	1.684451021	0.374668577
1437	60	1.684451021	0.374217804
1438	60	1.684451021	0.373879725
1439	60	1.684451021	0.37324113
1440	60	1.684451021	0.372865486
1441	61	1.684451021	0.372452278
1442	61	1.684451021	0.371776118
1443	61	1.684451021	0.371588296
1444	61	1.684451021	0.371287781
1445	61	1.684451021	0.370837008
1446	61	1.684451021	0.370536493
1447	61	1.684451021	0.370461364
1448	61	1.684451021	0.370273542
1449	61	1.684451021	0.369672512
1450	61	1.684451021	0.369296868
1451	61	1.684451021	0.369071482
1452	61	1.666831488	0.36854558
1453	61	1.613972888	0.368019678
1454	61	1.613972888	0.367644034
1455	61	1.613972888	0.367118133
1456	61	1.613972888	0.366742489
1457	61	1.613972888	0.366291716
1458	61	1.613972888	0.36572825
