"","doy","temp","soilm"
"4008","168",12.8,0.224
"4009","168",12.65,0.224
"4010","168",12.65,0.223
"4011","168",12.65,0.223
"4012","168",12.8,0.223
"4013","168",12.85,0.2225
"4014","168",13.2,0.222
"4015","168",13.05,0.222
"4016","168",13.1,0.222
"4017","168",13.2,0.222
"4018","168",13.15,0.222
"4019","168",13.15,0.222
"4020","168",12.55,0.224
"4021","168",13.2,0.222
"4022","168",13.15,0.221
"4023","168",13.1,0.221
"4024","168",13,0.221
"4025","168",12.6,0.224
"4026","168",12.45,0.224
"4027","168",12.35,0.2235
"4028","168",12.35,0.223
"4029","168",12.65,0.223
"4030","168",12.5,0.223
"4031","168",12.6,0.223
"4032","169",12.8666666666667,0.221
"4033","169",12.7333333333333,0.221
"4034","169",12.55,0.227
"4035","169",12.5,0.2275
"4036","169",12.55,0.2325
"4037","169",12.65,0.24
"4038","169",12.75,0.244
"4039","169",12.8,0.243
"4040","169",12.825,0.244
"4041","169",12.9,0.2445
"4042","169",12.9333333333333,0.248166666666667
"4043","169",13.0666666666667,0.256833333333333
"4044","169",12.7,0.221
"4045","169",13.2,0.25825
"4046","169",13.2,0.2555
"4047","169",13.225,0.25375
"4048","169",13.25,0.249
"4049","169",12.7,0.221
"4050","169",12.6,0.221
"4051","169",12.6,0.221
"4052","169",12.55,0.221
"4053","169",12.5,0.221
"4054","169",12.45,0.2215
"4055","169",12.55,0.2245
"4056","170",13.2,0.2455
"4057","170",13.2,0.2485
"4058","170",13.6,0.2375
"4059","170",13.75,0.236
"4060","170",13.55,0.235
"4061","170",13.9,0.234
"4062","170",13.75,0.233
"4063","170",13.9,0.2325
"4064","170",14,0.232
"4065","170",14,0.231
"4066","170",14,0.2305
"4067","170",14.1,0.23
"4068","170",13.35,0.258
"4069","170",14.15,0.23
"4070","170",14.2,0.229
"4071","170",14.1,0.229
"4072","170",14.1,0.2285
"4073","170",13.5,0.2605
"4074","170",13.5,0.2545
"4075","170",13.5,0.249
"4076","170",13.5,0.2455
"4077","170",13.5,0.2435
"4078","170",13.45,0.2415
"4079","170",13.55,0.2395
"4080","171",14.1,0.228
"4081","171",14,0.228
"4082","171",14,0.226
"4083","171",14.1,0.226
"4084","171",14.15,0.226
"4085","171",14.2,0.225
"4086","171",14.15,0.225
"4087","171",14.35,0.225
"4088","171",14.3,0.225
"4089","171",14.4,0.225
"4090","171",14.4,0.224
"4091","171",14.5,0.224
"4092","171",13.95,0.228
"4093","171",14.5,0.224
"4094","171",14.5,0.224
"4095","171",14.45,0.224
"4096","171",14.5,0.224
"4097","171",14,0.227
"4098","171",13.85,0.227
"4099","171",13.85,0.227
"4100","171",13.9,0.227
"4101","171",13.9,0.2265
"4102","171",13.8,0.226
"4103","171",13.8,0.226
"4104","172",14.45,0.226
"4105","172",14.4,0.2275
"4106","172",14.1833333333333,0.226166666666667
"4107","172",14.2,0.226
"4108","172",14.35,0.226
"4109","172",14.2,0.226
"4110","172",14.325,0.22675
"4111","172",14.4,0.2285
"4112","172",14.4,0.229
"4113","172",14.4,0.229
"4114","172",14.475,0.229
"4115","172",14.5,0.228
"4116","172",14.4,0.228
"4117","172",14.45,0.228
"4118","172",14.475,0.22775
"4119","172",14.4,0.227
"4120","172",14.4,0.227
"4121","172",14.35,0.228
"4122","172",14.3,0.228
"4123","172",14.225,0.22725
"4124","172",14.2,0.227
"4125","172",14.2,0.227
"4126","172",14.175,0.227
"4127","172",14.1166666666667,0.226833333333333
"4128","173",14.35,0.227
"4129","173",14.3,0.2265
"4130","173",14.0166666666667,0.226166666666667
"4131","173",14.15,0.226
"4132","173",14.1,0.226
"4133","173",14.1,0.226
"4134","173",14.13,0.2299
"4135","173",14.17,0.2351
"4136","173",14.2,0.23925
"4137","173",14.2,0.24
"4138","173",14.2,0.239
"4139","173",14.2,0.242
"4140","173",14.3,0.226
"4141","173",14.15,0.246
"4142","173",14.1,0.246
"4143","173",14.1,0.247
"4144","173",14.1,0.2445
"4145","173",14.275,0.226
"4146","173",14.2,0.226
"4147","173",14.2,0.2265
"4148","173",14.2,0.227
"4149","173",14.175,0.227
"4150","173",14.1,0.227
"4151","173",14.0833333333333,0.226833333333333
"4152","174",14.1,0.2425
"4153","174",14.1,0.241
"4154","174",14.15,0.232
"4155","174",14.05,0.2315
"4156","174",14.05,0.231
"4157","174",14.1,0.231
"4158","174",14.2,0.23
"4159","174",14.1,0.23
"4160","174",14.15,0.2295
"4161","174",14.2,0.229
"4162","174",14.2,0.229
"4163","174",14.3,0.2285
"4164","174",14.05,0.239
"4165","174",14.2,0.228
"4166","174",14.2,0.228
"4167","174",14.2,0.228
"4168","174",14.2,0.228
"4169","174",14,0.2375
"4170","174",14,0.2365
"4171","174",14,0.2355
"4172","174",14,0.2345
"4173","174",14,0.234
"4174","174",13.95,0.233
"4175","174",14,0.2325
"4176","175",14.2,0.227
"4177","175",14.15,0.227
"4178","175",14.1625,0.234625
"4179","175",14.2125,0.23575
"4180","175",14.2625,0.23875
"4181","175",14.3,0.2405
"4182","175",14.4,0.2395
"4183","175",14.45,0.239
"4184","175",14.45,0.238
"4185","175",14.5,0.237
"4186","175",14.5,0.2365
"4187","175",14.5,0.236
"4188","175",14.15,0.227
"4189","175",14.55,0.236
"4190","175",14.55,0.235
"4191","175",14.5,0.235
"4192","175",14.5,0.235
"4193","175",14.2,0.227
"4194","175",14.125,0.227
"4195","175",14.125,0.227
"4196","175",14.2,0.227
"4197","175",14.15,0.2275
"4198","175",14.2,0.2315
"4199","175",14.1125,0.234125
"4200","176",14.5,0.234
"4201","176",14.5,0.234
"4202","176",14.8,0.232
"4203","176",14.65,0.232
"4204","176",14.7,0.232
"4205","176",14.95,0.232
"4206","176",14.85,0.2315
"4207","176",15.05,0.231
"4208","176",14.9,0.231
"4209","176",15.05,0.231
"4210","176",15.1,0.231
"4211","176",15.15,0.231
"4212","176",14.5,0.234
"4213","176",15.2,0.231
"4214","176",15.3,0.23
"4215","176",15.25,0.23
"4216","176",15.2,0.23
"4217","176",14.4,0.2335
"4218","176",14.4,0.233
"4219","176",14.425,0.233
"4220","176",14.5,0.233
"4221","176",14.5,0.233
"4222","176",14.5,0.2325
"4223","176",14.6,0.232
"4224","177",15.2,0.23
"4225","177",15.2,0.23
"4226","177",15.1875,0.231166666666667
"4227","177",15.2041666666667,0.231388888888889
"4228","177",15.2208333333333,0.231611111111111
"4229","177",15.2375,0.231833333333333
"4230","177",15.2541666666667,0.232055555555556
"4231","177",15.2708333333333,0.232277777777778
"4232","177",15.2875,0.2325
"4233","177",15.3041666666667,0.232722222222222
"4234","177",15.3208333333333,0.232944444444444
"4235","177",15.3375,0.233166666666667
"4236","177",15.2,0.23
"4237","177",15.3541666666667,0.233388888888889
"4238","177",15.3708333333333,0.233611111111111
"4239","177",15.3875,0.233833333333333
"4240","177",15.3833333333333,0.233833333333333
"4241","177",15.15,0.23
"4242","177",15.1,0.23
"4243","177",15.1041666666667,0.230055555555556
"4244","177",15.1208333333333,0.230277777777778
"4245","177",15.1375,0.2305
"4246","177",15.1541666666667,0.230722222222222
"4247","177",15.1708333333333,0.230944444444444
"4248","178",15.3166666666667,0.233166666666667
"4249","178",15.2942307692308,0.232884615384615
"4250","178",15.225,0.2315
"4251","178",15.2173076923077,0.231346153846154
"4252","178",15.2096153846154,0.231192307692308
"4253","178",15.2019230769231,0.231038461538462
"4254","178",15.2166666666667,0.230916666666667
"4255","178",15.2388888888889,0.230805555555556
"4256","178",15.2611111111111,0.230694444444444
"4257","178",15.2833333333333,0.230583333333333
"4258","178",15.3055555555556,0.230472222222222
"4259","178",15.3277777777778,0.230361111111111
"4260","178",15.2865384615385,0.232730769230769
"4261","178",15.35,0.23025
"4262","178",15.3722222222222,0.230138888888889
"4263","178",15.3944444444444,0.230027777777778
"4264","178",15.375,0.2299375
"4265","178",15.2788461538462,0.232576923076923
"4266","178",15.2711538461538,0.232423076923077
"4267","178",15.2634615384615,0.232269230769231
"4268","178",15.2557692307692,0.232115384615385
"4269","178",15.2480769230769,0.231961538461538
"4270","178",15.2403846153846,0.231807692307692
"4271","178",15.2326923076923,0.231653846153846
"4272","179",15.3416666666667,0.229854166666667
"4273","179",15.3083333333333,0.229770833333333
"4274","179",15.0083333333333,0.229020833333333
"4275","179",15.1125,0.229
"4276","179",15.2625,0.229
"4277","179",15.15,0.229
"4278","179",15.1,0.229
"4279","179",15.1,0.229
"4280","179",15.15,0.229
"4281","179",15.2083333333333,0.229
"4282","179",15.2416666666667,0.229
"4283","179",15.275,0.229
"4284","179",15.275,0.2296875
"4285","179",15.3,0.229
"4286","179",15.2961538461538,0.229192307692308
"4287","179",15.2807692307692,0.229961538461538
"4288","179",15.2653846153846,0.230730769230769
"4289","179",15.2416666666667,0.229604166666667
"4290","179",15.2083333333333,0.229520833333333
"4291","179",15.175,0.2294375
"4292","179",15.1416666666667,0.229354166666667
"4293","179",15.1083333333333,0.229270833333333
"4294","179",15.075,0.2291875
"4295","179",15.0416666666667,0.229104166666667
"4296","180",15.25,0.2315
"4297","180",15.2346153846154,0.232269230769231
"4298","180",15.1003846153846,0.244973076923077
"4299","180",15.1019230769231,0.244865384615385
"4300","180",15.1034615384615,0.244757692307692
"4301","180",15.105,0.24465
"4302","180",15.1065384615385,0.244542307692308
"4303","180",15.1080769230769,0.244434615384615
"4304","180",15.1096153846154,0.244326923076923
"4305","180",15.1111538461538,0.244219230769231
"4306","180",15.1126923076923,0.244111538461538
"4307","180",15.1142307692308,0.244003846153846
"4308","180",15.2192307692308,0.233038461538462
"4309","180",15.1157692307692,0.243896153846154
"4310","180",15.1173076923077,0.243788461538462
"4311","180",15.1188461538462,0.243680769230769
"4312","180",15.1203846153846,0.243573076923077
"4313","180",15.2038461538462,0.233807692307692
"4314","180",15.1625,0.23625
"4315","180",15.1125,0.23925
"4316","180",15.1,0.2455
"4317","180",15.1,0.249583333333333
"4318","180",15.1,0.247916666666667
"4319","180",15.1,0.24625
"4320","181",15.1219230769231,0.243465384615385
"4321","181",15.1234615384615,0.243357692307692
"4322","181",15.1373076923077,0.242388461538462
"4323","181",15.1388461538462,0.242280769230769
"4324","181",15.1403846153846,0.242173076923077
"4325","181",15.1419230769231,0.242065384615385
"4326","181",15.1434615384615,0.241957692307692
"4327","181",15.145,0.24185
"4328","181",15.1465384615385,0.241742307692308
"4329","181",15.1480769230769,0.241634615384615
"4330","181",15.1496153846154,0.241526923076923
"4331","181",15.1511538461538,0.241419230769231
"4332","181",15.125,0.24325
"4333","181",15.1526923076923,0.241311538461538
"4334","181",15.1542307692308,0.241203846153846
"4335","181",15.1557692307692,0.241096153846154
"4336","181",15.1573076923077,0.240988461538462
"4337","181",15.1265384615385,0.243142307692308
"4338","181",15.1280769230769,0.243034615384615
"4339","181",15.1296153846154,0.242926923076923
"4340","181",15.1311538461538,0.242819230769231
"4341","181",15.1326923076923,0.242711538461538
"4342","181",15.1342307692308,0.242603846153846
"4343","181",15.1357692307692,0.242496153846154
"4344","182",15.1588461538462,0.240880769230769
"4345","182",15.1603846153846,0.240773076923077
"4346","182",15.1742307692308,0.239803846153846
"4347","182",15.1757692307692,0.239696153846154
"4348","182",15.1773076923077,0.239588461538462
"4349","182",15.1788461538462,0.239480769230769
"4350","182",15.1803846153846,0.239373076923077
"4351","182",15.1819230769231,0.239265384615385
"4352","182",15.1834615384615,0.239157692307692
"4353","182",15.185,0.23905
"4354","182",15.1865384615385,0.238942307692308
"4355","182",15.1880769230769,0.238834615384615
"4356","182",15.1619230769231,0.240665384615385
"4357","182",15.1896153846154,0.238726923076923
"4358","182",15.1911538461538,0.238619230769231
"4359","182",15.1926923076923,0.238511538461538
"4360","182",15.1942307692308,0.238403846153846
"4361","182",15.1634615384615,0.240557692307692
"4362","182",15.165,0.24045
"4363","182",15.1665384615385,0.240342307692308
"4364","182",15.1680769230769,0.240234615384615
"4365","182",15.1696153846154,0.240126923076923
"4366","182",15.1711538461538,0.240019230769231
"4367","182",15.1726923076923,0.239911538461538
"4368","183",15.1957692307692,0.238296153846154
"4369","183",15.1973076923077,0.238188461538462
"4370","183",15.1750716332378,0.238
"4371","183",15.1716332378223,0.238
"4372","183",15.1681948424069,0.238
"4373","183",15.1647564469914,0.238
"4374","183",15.1613180515759,0.238
"4375","183",15.1578796561605,0.238
"4376","183",15.154441260745,0.238
"4377","183",15.1510028653295,0.238
"4378","183",15.147564469914,0.238
"4379","183",15.1441260744986,0.238
"4380","183",15.1988461538462,0.238080769230769
"4381","183",15.1406876790831,0.238
"4382","183",15.1372492836676,0.238
"4383","183",15.1338108882521,0.238
"4384","183",15.1303724928367,0.238
"4385","183",15.1991404011461,0.238
"4386","183",15.1957020057307,0.238
"4387","183",15.1922636103152,0.238
"4388","183",15.1888252148997,0.238
"4389","183",15.1853868194842,0.238
"4390","183",15.1819484240688,0.238
"4391","183",15.1785100286533,0.238
"4392","184",15.1269340974212,0.238
"4393","184",15.1234957020057,0.238
"4394","184",15.0925501432665,0.238
"4395","184",15.089111747851,0.238
"4396","184",15.0856733524355,0.238
"4397","184",15.0822349570201,0.238
"4398","184",15.0787965616046,0.238
"4399","184",15.0753581661891,0.238
"4400","184",15.0719197707736,0.238
"4401","184",15.0684813753582,0.238
"4402","184",15.0650429799427,0.238
"4403","184",15.0616045845272,0.238
"4404","184",15.1200573065903,0.238
"4405","184",15.0581661891117,0.238
"4406","184",15.0547277936963,0.238
"4407","184",15.0512893982808,0.238
"4408","184",15.0478510028653,0.238
"4409","184",15.1166189111748,0.238
"4410","184",15.1131805157593,0.238
"4411","184",15.1097421203438,0.238
"4412","184",15.1063037249284,0.238
"4413","184",15.1028653295129,0.238
"4414","184",15.0994269340974,0.238
"4415","184",15.0959885386819,0.238
"4416","185",15.0444126074499,0.238
"4417","185",15.0409742120344,0.238
"4418","185",15.0100286532951,0.238
"4419","185",15.0065902578797,0.238
"4420","185",15.0031518624642,0.238
"4421","185",14.9997134670487,0.238
"4422","185",14.9962750716332,0.238
"4423","185",14.9928366762178,0.238
"4424","185",14.9893982808023,0.238
"4425","185",14.9859598853868,0.238
"4426","185",14.9825214899713,0.238
"4427","185",14.9790830945559,0.238
"4428","185",15.0375358166189,0.238
"4429","185",14.9756446991404,0.238
"4430","185",14.9722063037249,0.238
"4431","185",14.9687679083095,0.238
"4432","185",14.965329512894,0.238
"4433","185",15.0340974212034,0.238
"4434","185",15.030659025788,0.238
"4435","185",15.0272206303725,0.238
"4436","185",15.023782234957,0.238
"4437","185",15.0203438395415,0.238
"4438","185",15.0169054441261,0.238
"4439","185",15.0134670487106,0.238
"4440","186",14.9618911174785,0.238
"4441","186",14.958452722063,0.238
"4442","186",14.9275071633238,0.238
"4443","186",14.9240687679083,0.238
"4444","186",14.9206303724928,0.238
"4445","186",14.9171919770774,0.238
"4446","186",14.9137535816619,0.238
"4447","186",14.9103151862464,0.238
"4448","186",14.9068767908309,0.238
"4449","186",14.9034383954155,0.238
"4450","186",14.9,0.238
"4451","186",14.8965616045845,0.238
"4452","186",14.9550143266476,0.238
"4453","186",14.8931232091691,0.238
"4454","186",14.8896848137536,0.238
"4455","186",14.8862464183381,0.238
"4456","186",14.8828080229226,0.238
"4457","186",14.9515759312321,0.238
"4458","186",14.9481375358166,0.238
"4459","186",14.9446991404011,0.238
"4460","186",14.9412607449857,0.238
"4461","186",14.9378223495702,0.238
"4462","186",14.9343839541547,0.238
"4463","186",14.9309455587393,0.238
"4464","187",14.8793696275072,0.238
"4465","187",14.8759312320917,0.238
"4466","187",14.8449856733524,0.238
"4467","187",14.841547277937,0.238
"4468","187",14.8381088825215,0.238
"4469","187",14.834670487106,0.238
"4470","187",14.8312320916905,0.238
"4471","187",14.8277936962751,0.238
"4472","187",14.8243553008596,0.238
"4473","187",14.8209169054441,0.238
"4474","187",14.8174785100287,0.238
"4475","187",14.8140401146132,0.238
"4476","187",14.8724928366762,0.238
"4477","187",14.8106017191977,0.238
"4478","187",14.8071633237822,0.238
"4479","187",14.8037249283668,0.238
"4480","187",14.8002865329513,0.238
"4481","187",14.8690544412607,0.238
"4482","187",14.8656160458453,0.238
"4483","187",14.8621776504298,0.238
"4484","187",14.8587392550143,0.238
"4485","187",14.8553008595989,0.238
"4486","187",14.8518624641834,0.238
"4487","187",14.8484240687679,0.238
"4488","188",14.7968481375358,0.238
"4489","188",14.7934097421203,0.238
"4490","188",14.7624641833811,0.238
"4491","188",14.7590257879656,0.238
"4492","188",14.7555873925501,0.238
"4493","188",14.7521489971347,0.238
"4494","188",14.7487106017192,0.238
"4495","188",14.7452722063037,0.238
"4496","188",14.7418338108883,0.238
"4497","188",14.7383954154728,0.238
"4498","188",14.7349570200573,0.238
"4499","188",14.7315186246418,0.238
"4500","188",14.7899713467049,0.238
"4501","188",14.7280802292264,0.238
"4502","188",14.7246418338109,0.238
"4503","188",14.7212034383954,0.238
"4504","188",14.7177650429799,0.238
"4505","188",14.7865329512894,0.238
"4506","188",14.7830945558739,0.238
"4507","188",14.7796561604585,0.238
"4508","188",14.776217765043,0.238
"4509","188",14.7727793696275,0.238
"4510","188",14.769340974212,0.238
"4511","188",14.7659025787966,0.238
"4512","189",14.7143266475645,0.238
"4513","189",14.710888252149,0.238
"4514","189",14.6799426934097,0.238
"4515","189",14.6765042979943,0.238
"4516","189",14.6730659025788,0.238
"4517","189",14.6696275071633,0.238
"4518","189",14.6661891117479,0.238
"4519","189",14.6627507163324,0.238
"4520","189",14.6593123209169,0.238
"4521","189",14.6558739255014,0.238
"4522","189",14.652435530086,0.238
"4523","189",14.6489971346705,0.238
"4524","189",14.7074498567335,0.238
"4525","189",14.645558739255,0.238
"4526","189",14.6421203438395,0.238
"4527","189",14.6386819484241,0.238
"4528","189",14.6352435530086,0.238
"4529","189",14.7040114613181,0.238
"4530","189",14.7005730659026,0.238
"4531","189",14.6971346704871,0.238
"4532","189",14.6936962750716,0.238
"4533","189",14.6902578796562,0.238
"4534","189",14.6868194842407,0.238
"4535","189",14.6833810888252,0.238
"4536","190",14.6318051575931,0.238
"4537","190",14.6283667621777,0.238
"4538","190",14.4,0.2365
"4539","190",14.35,0.2385
"4540","190",14.4,0.237
"4541","190",14.45,0.236
"4542","190",14.45,0.236
"4543","190",14.55,0.235
"4544","190",14.5,0.235
"4545","190",14.5,0.235
"4546","190",14.5,0.2345
"4547","190",14.5,0.234
"4548","190",14.6249283667622,0.238
"4549","190",14.5,0.234
"4550","190",14.5,0.234
"4551","190",14.45,0.234
"4552","190",14.4,0.234
"4553","190",14.6214899713467,0.238
"4554","190",14.6180515759312,0.238
"4555","190",14.6146131805158,0.238
"4556","190",14.6111747851003,0.238
"4557","190",14.6077363896848,0.238
"4558","190",14.6042979942693,0.238
"4559","190",14.6008595988539,0.238
"4560","191",14.3,0.2335
"4561","191",14.2,0.233
"4562","191",14.3,0.232
"4563","191",14.3,0.232
"4564","191",14.55,0.232
"4565","191",14.65,0.232
"4566","191",15,0.232
"4567","191",14.9,0.232
"4568","191",14.9,0.232
"4569","191",15,0.231
"4570","191",15,0.231
"4571","191",15,0.231
"4572","191",14.15,0.233
"4573","191",15.1,0.231
"4574","191",15.1,0.231
"4575","191",15.05,0.231
"4576","191",14.9,0.231
"4577","191",14.1,0.233
"4578","191",14.05,0.233
"4579","191",14.1,0.233
"4580","191",14.1,0.233
"4581","191",14.3,0.233
"4582","191",14.25,0.233
"4583","191",14.35,0.233
"4584","192",14.8,0.231
"4585","192",14.8,0.231
"4586","192",14.75,0.23
"4587","192",14.7,0.23
"4588","192",14.9,0.23
"4589","192",14.95,0.23
"4590","192",15.15,0.23
"4591","192",15.25,0.23
"4592","192",15.35,0.229
"4593","192",15.35,0.229
"4594","192",15.4,0.229
"4595","192",15.45,0.229
"4596","192",14.7,0.231
"4597","192",15.35,0.2295
"4598","192",15.45,0.233
"4599","192",15.4,0.234
"4600","192",15.3,0.234
"4601","192",14.65,0.23
"4602","192",14.6,0.23
"4603","192",14.5,0.23
"4604","192",14.65,0.23
"4605","192",14.7,0.23
"4606","192",14.65,0.23
"4607","192",14.75,0.23
"4608","193",15.1916666666667,0.237
"4609","193",15.1583333333333,0.241
"4610","193",15.39,0.238333333333333
"4611","193",15.425,0.2375
"4612","193",15.4583333333333,0.236833333333333
"4613","193",15.4916666666667,0.236166666666667
"4614","193",15.525,0.2355
"4615","193",15.5583333333333,0.234833333333333
"4616","193",15.5916666666667,0.234166666666667
"4617","193",15.5727272727273,0.233863636363636
"4618","193",15.5363636363636,0.233681818181818
"4619","193",15.5,0.2335
"4620","193",15.125,0.245
"4621","193",15.4636363636364,0.233318181818182
"4622","193",15.4272727272727,0.233136363636364
"4623","193",15.38,0.232966666666667
"4624","193",15.3,0.232833333333333
"4625","193",15.11,0.247666666666667
"4626","193",15.15,0.246333333333333
"4627","193",15.19,0.245
"4628","193",15.23,0.243666666666667
"4629","193",15.27,0.242333333333333
"4630","193",15.31,0.241
"4631","193",15.35,0.239666666666667
"4632","194",15.22,0.2327
"4633","194",15.14,0.232566666666667
"4634","194",14.7,0.231
"4635","194",14.65,0.231
"4636","194",14.95,0.231
"4637","194",14.8321428571429,0.230892857142857
"4638","194",14.875,0.23075
"4639","194",14.9178571428571,0.230607142857143
"4640","194",14.9607142857143,0.230464285714286
"4641","194",15.0035714285714,0.230321428571429
"4642","194",15.0464285714286,0.230178571428571
"4643","194",15.0892857142857,0.230035714285714
"4644","194",15.06,0.232433333333333
"4645","194",15.08125,0.2298125
"4646","194",15.05625,0.2295625
"4647","194",15.03125,0.2293125
"4648","194",15.00625,0.2290625
"4649","194",14.98,0.2323
"4650","194",14.9,0.232166666666667
"4651","194",14.82,0.232033333333333
"4652","194",14.8,0.232
"4653","194",14.8,0.232
"4654","194",14.8,0.231625
"4655","194",14.8,0.231125
"4656","195",14.9357142857143,0.229
"4657","195",14.85,0.229
"4658","195",14.4583333333333,0.228194444444444
"4659","195",14.425,0.228083333333333
"4660","195",14.6,0.228
"4661","195",14.65,0.228
"4662","195",14.7,0.228
"4663","195",14.8,0.228
"4664","195",14.9,0.228
"4665","195",14.85,0.228
"4666","195",14.9,0.228
"4667","195",14.8,0.228
"4668","195",14.7642857142857,0.229
"4669","195",14.85,0.228
"4670","195",14.8,0.228
"4671","195",14.7,0.228
"4672","195",14.75,0.228
"4673","195",14.6916666666667,0.228972222222222
"4674","195",14.6583333333333,0.228861111111111
"4675","195",14.625,0.22875
"4676","195",14.5916666666667,0.228638888888889
"4677","195",14.5583333333333,0.228527777777778
"4678","195",14.525,0.228416666666667
"4679","195",14.4916666666667,0.228305555555556
"4680","196",14.65,0.228
"4681","196",14.5,0.228
"4682","196",14.35,0.227
"4683","196",14.45,0.227
"4684","196",14.6,0.227
"4685","196",14.55,0.227
"4686","196",14.95,0.227
"4687","196",14.9,0.227
"4688","196",15,0.227
"4689","196",15.1,0.227
"4690","196",15.1,0.227
"4691","196",15.15,0.227
"4692","196",14.45,0.228
"4693","196",15.2,0.226
"4694","196",15.25,0.226
"4695","196",15.2,0.226
"4696","196",15.1,0.226
"4697","196",14.45,0.228
"4698","196",14.3,0.228
"4699","196",14.3,0.228
"4700","196",14.35,0.228
"4701","196",14.4,0.228
"4702","196",14.3,0.228
"4703","196",14.4,0.227
"4704","197",15.05,0.226
"4705","197",15,0.226
"4706","197",15.05,0.226
"4707","197",15.1,0.226
"4708","197",15.4,0.226
"4709","197",15.25,0.226
"4710","197",15.55,0.226
"4711","197",15.65,0.226
"4712","197",15.65,0.226
"4713","197",15.6,0.226
"4714","197",15.75,0.226
"4715","197",15.8,0.226
"4716","197",14.95,0.226
"4717","197",15.8,0.226
"4718","197",15.8,0.226
"4719","197",15.8,0.226
"4720","197",15.8,0.225
"4721","197",14.9,0.226
"4722","197",14.9,0.226
"4723","197",14.9,0.226
"4724","197",15,0.226
"4725","197",14.95,0.226
"4726","197",14.9,0.226
"4727","197",15.1,0.226
"4728","198",15.8,0.225
"4729","198",15.8,0.225
"4730","198",15.7,0.225
"4731","198",15.65,0.225
"4732","198",15.85,0.225
"4733","198",15.85,0.225
"4734","198",16.1,0.225
"4735","198",16.05,0.225
"4736","198",16.2,0.225
"4737","198",16.25,0.225
"4738","198",16.25,0.2245
"4739","198",16.2,0.224
"4740","198",15.75,0.225
"4741","198",16.2,0.224
"4742","198",16.3,0.224
"4743","198",16.2,0.224
"4744","198",16.2,0.2245
"4745","198",15.7,0.225
"4746","198",15.6,0.225
"4747","198",15.6,0.225
"4748","198",15.65,0.225
"4749","198",15.65,0.225
"4750","198",15.65,0.225
"4751","198",15.7,0.225
"4752","199",16.55,0.281
"4753","199",16.55,0.2905
"4754","199",16.35,0.2435
"4755","199",16.45,0.2425
"4756","199",16.6,0.241
"4757","199",16.7,0.24
"4758","199",16.8,0.239
"4759","199",16.65,0.238
"4760","199",16.7,0.2375
"4761","199",16.7,0.237
"4762","199",16.8,0.236
"4763","199",16.8,0.236
"4764","199",16.5,0.271
"4765","199",16.8,0.2355
"4766","199",16.8,0.235
"4767","199",16.8,0.235
"4768","199",16.7,0.2345
"4769","199",16.4,0.256
"4770","199",16.4,0.251
"4771","199",16.3,0.2475
"4772","199",16.25,0.2445
"4773","199",16.2,0.247
"4774","199",16.3,0.24825
"4775","199",16.3,0.2455
"4776","200",16.7,0.234
"4777","200",16.6,0.234
"4778","200",16.15,0.232
"4779","200",16,0.232
"4780","200",16.25,0.232
"4781","200",16.1,0.232
"4782","200",16.2,0.2315
"4783","200",16.2,0.231
"4784","200",16.2,0.231
"4785","200",16.25,0.231
"4786","200",16.2,0.231
"4787","200",16.2,0.231
"4788","200",16.5,0.234
"4789","200",16.3,0.231
"4790","200",16.3,0.231
"4791","200",16.2,0.2305
"4792","200",16.2,0.23
"4793","200",16.35,0.234
"4794","200",16.3,0.233
"4795","200",16.3,0.233
"4796","200",16.3,0.233
"4797","200",16.2,0.233
"4798","200",16.1,0.233
"4799","200",16.2,0.2325
"4800","201",16.1,0.23
"4801","201",16.05,0.23
"4802","201",15.85,0.229
"4803","201",15.95,0.229
"4804","201",16,0.229
"4805","201",16.15,0.229
"4806","201",16.2,0.229
"4807","201",16.25,0.229
"4808","201",16.3,0.229
"4809","201",16.4,0.228
"4810","201",16.4,0.228
"4811","201",16.4,0.228
"4812","201",16,0.23
"4813","201",16.4,0.228
"4814","201",16.5,0.228
"4815","201",16.4,0.228
"4816","201",16.4,0.228
"4817","201",15.9,0.23
"4818","201",15.9,0.23
"4819","201",15.8,0.23
"4820","201",15.9,0.23
"4821","201",15.85,0.23
"4822","201",15.95,0.23
"4823","201",15.85,0.2295
"4824","202",16.3,0.228
"4825","202",16.3,0.228
"4826","202",16.05,0.234
"4827","202",16.1037190082645,0.235010330578512
"4828","202",16.1086776859504,0.235024104683196
"4829","202",16.1136363636364,0.235037878787879
"4830","202",16.1185950413223,0.235051652892562
"4831","202",16.1235537190083,0.235065426997245
"4832","202",16.1285123966942,0.235079201101928
"4833","202",16.1334710743802,0.235092975206612
"4834","202",16.1384297520661,0.235106749311295
"4835","202",16.1433884297521,0.235120523415978
"4836","202",16.25,0.228
"4837","202",16.148347107438,0.235134297520661
"4838","202",16.153305785124,0.235148071625344
"4839","202",16.1582644628099,0.235161845730028
"4840","202",16.1632231404959,0.235175619834711
"4841","202",16.2,0.228
"4842","202",16.2,0.228
"4843","202",16.1,0.228
"4844","202",16.1,0.2285
"4845","202",16.1,0.2315
"4846","202",16.1,0.233
"4847","202",16,0.233
"4848","203",16.1681818181818,0.235189393939394
"4849","203",16.1731404958678,0.235203168044077
"4850","203",16.2177685950413,0.235327134986226
"4851","203",16.2227272727273,0.235340909090909
"4852","203",16.2276859504132,0.235354683195592
"4853","203",16.2326446280992,0.235368457300275
"4854","203",16.2376033057851,0.235382231404959
